FILE,GPP
2015_03_15_10_55_bci_t.csv,19.910413776666672
2015_03_15_11_00_bci_t.csv,19.76236094
2015_03_15_11_05_bci_t.csv,19.594685311666666
2015_03_15_11_10_bci_t.csv,19.42700968333333
2015_03_15_11_15_bci_t.csv,19.259334054999997
2015_03_15_11_20_bci_t.csv,19.091658426666662
2015_03_15_11_25_bci_t.csv,18.923982798333327
2015_03_15_11_30_bci_t.csv,18.75630717
2015_03_15_11_35_bci_t.csv,18.715280643333333
2015_03_15_11_40_bci_t.csv,18.674254116666667
2015_03_15_11_45_bci_t.csv,18.63322759
2015_03_15_11_50_bci_t.csv,18.592201063333334
2015_03_15_11_55_bci_t.csv,18.551174536666668
2015_03_16_04_00_bci_t.csv,0.0
2015_03_16_04_05_bci_t.csv,0.0
2015_03_16_04_10_bci_t.csv,0.0
2015_03_16_04_15_bci_t.csv,0.0
2015_03_16_04_20_bci_t.csv,0.0
2015_03_16_04_25_bci_t.csv,0.0
2015_03_16_04_30_bci_t.csv,0.0
2015_03_16_04_35_bci_t.csv,0.0
2015_03_16_04_40_bci_t.csv,0.0
2015_03_16_04_45_bci_t.csv,0.0
2015_03_16_04_50_bci_t.csv,0.0
2015_03_16_04_55_bci_t.csv,0.0
2015_03_16_05_00_bci_t.csv,0.0
2015_03_16_05_05_bci_t.csv,0.0
2015_03_16_05_10_bci_t.csv,0.0
2015_03_16_05_15_bci_t.csv,0.0
2015_03_16_05_20_bci_t.csv,0.0
2015_03_16_05_25_bci_t.csv,0.0
2015_03_16_05_30_bci_t.csv,0.0
2015_03_16_05_35_bci_t.csv,0.0
2015_03_16_05_40_bci_t.csv,0.0
2015_03_16_05_45_bci_t.csv,0.0
2015_03_16_05_50_bci_t.csv,0.0
2015_03_16_05_55_bci_t.csv,0.0
2015_03_16_06_00_bci_t.csv,0.0
2015_03_16_06_05_bci_t.csv,0.4571058368333334
2015_03_16_06_10_bci_t.csv,0.9142116736666668
2015_03_16_06_15_bci_t.csv,1.3713175105000002
2015_03_16_06_20_bci_t.csv,1.8284233473333336
2015_03_16_06_25_bci_t.csv,2.285529184166667
2015_03_16_06_30_bci_t.csv,2.7426350210000003
2015_03_16_06_35_bci_t.csv,3.6137656991666667
2015_03_16_06_40_bci_t.csv,4.4848963773333335
2015_03_16_06_45_bci_t.csv,5.3560270555
2015_03_16_06_50_bci_t.csv,6.227157733666667
2015_03_16_06_55_bci_t.csv,7.098288411833334
2015_03_16_07_00_bci_t.csv,7.96941909
2015_03_16_07_05_bci_t.csv,8.469259075
2015_03_16_07_10_bci_t.csv,8.96909906
2015_03_16_07_15_bci_t.csv,9.468939044999999
2015_03_16_07_20_bci_t.csv,9.968779029999999
2015_03_16_07_25_bci_t.csv,10.468619014999998
2015_03_16_07_30_bci_t.csv,10.968459
2015_03_16_07_35_bci_t.csv,11.555606956666665
2015_03_16_07_40_bci_t.csv,12.14275491333333
2015_03_16_07_45_bci_t.csv,12.729902869999997
2015_03_16_07_50_bci_t.csv,13.317050826666662
2015_03_16_07_55_bci_t.csv,13.904198783333328
2015_03_16_08_00_bci_t.csv,14.49134674
2015_03_16_08_05_bci_t.csv,14.822786279999999
2015_03_16_08_10_bci_t.csv,15.154225819999999
2015_03_16_08_15_bci_t.csv,15.485665359999999
2015_03_16_08_20_bci_t.csv,15.817104899999999
2015_03_16_08_25_bci_t.csv,16.14854444
2015_03_16_08_30_bci_t.csv,16.47998398
2015_03_16_08_35_bci_t.csv,16.644560633333334
2015_03_16_08_40_bci_t.csv,16.80913728666667
2015_03_16_08_45_bci_t.csv,16.973713940000003
2015_03_16_08_50_bci_t.csv,17.138290593333338
2015_03_16_08_55_bci_t.csv,17.302867246666672
2015_03_16_09_00_bci_t.csv,17.4674439
2015_03_16_09_05_bci_t.csv,17.747718321666667
2015_03_16_09_10_bci_t.csv,18.027992743333336
2015_03_16_09_15_bci_t.csv,18.308267165000004
2015_03_16_09_20_bci_t.csv,18.588541586666672
2015_03_16_09_25_bci_t.csv,18.86881600833334
2015_03_16_09_30_bci_t.csv,19.14909043
2015_03_16_09_35_bci_t.csv,19.45012382166667
2015_03_16_09_40_bci_t.csv,19.751157213333336
2015_03_16_09_45_bci_t.csv,20.052190605000003
2015_03_16_09_50_bci_t.csv,20.35322399666667
2015_03_16_09_55_bci_t.csv,20.65425738833334
2015_03_16_10_00_bci_t.csv,20.95529078
2015_03_16_10_05_bci_t.csv,20.902076331666667
2015_03_16_10_10_bci_t.csv,20.848861883333335
2015_03_16_10_15_bci_t.csv,20.795647435000003
2015_03_16_10_20_bci_t.csv,20.74243298666667
2015_03_16_10_25_bci_t.csv,20.68921853833334
2015_03_16_10_30_bci_t.csv,20.63600409
2015_03_16_10_35_bci_t.csv,20.150583373333333
2015_03_16_10_40_bci_t.csv,19.665162656666666
2015_03_16_10_45_bci_t.csv,19.17974194
2015_03_16_10_50_bci_t.csv,18.694321223333333
2015_03_16_10_55_bci_t.csv,18.208900506666666
2015_03_16_11_00_bci_t.csv,17.72347979
2015_03_16_11_05_bci_t.csv,17.70192863833333
2015_03_16_11_10_bci_t.csv,17.680377486666664
2015_03_16_11_15_bci_t.csv,17.658826334999997
2015_03_16_11_20_bci_t.csv,17.63727518333333
2015_03_16_11_25_bci_t.csv,17.615724031666662
2015_03_16_11_30_bci_t.csv,17.59417288
2015_03_16_11_35_bci_t.csv,17.639722331666665
2015_03_16_11_40_bci_t.csv,17.68527178333333
2015_03_16_11_45_bci_t.csv,17.730821234999997
2015_03_16_11_50_bci_t.csv,17.776370686666663
2015_03_16_11_55_bci_t.csv,17.82192013833333
2015_03_17_04_00_bci_t.csv,0.0
2015_03_17_04_05_bci_t.csv,0.0
2015_03_17_04_10_bci_t.csv,0.0
2015_03_17_04_15_bci_t.csv,0.0
2015_03_17_04_20_bci_t.csv,0.0
2015_03_17_04_25_bci_t.csv,0.0
2015_03_17_04_30_bci_t.csv,0.0
2015_03_17_04_35_bci_t.csv,0.0
2015_03_17_04_40_bci_t.csv,0.0
2015_03_17_04_45_bci_t.csv,0.0
2015_03_17_04_50_bci_t.csv,0.0
2015_03_17_04_55_bci_t.csv,0.0
2015_03_17_05_00_bci_t.csv,0.0
2015_03_17_05_05_bci_t.csv,0.0
2015_03_17_05_10_bci_t.csv,0.0
2015_03_17_05_15_bci_t.csv,0.0
2015_03_17_05_20_bci_t.csv,0.0
2015_03_17_05_25_bci_t.csv,0.0
2015_03_17_05_30_bci_t.csv,0.0
2015_03_17_05_35_bci_t.csv,0.0
2015_03_17_05_40_bci_t.csv,0.0
2015_03_17_05_45_bci_t.csv,0.0
2015_03_17_05_50_bci_t.csv,0.0
2015_03_17_05_55_bci_t.csv,0.0
2015_03_17_06_00_bci_t.csv,0.0
2015_03_17_06_05_bci_t.csv,0.5198981285000001
2015_03_17_06_10_bci_t.csv,1.0397962570000001
2015_03_17_06_15_bci_t.csv,1.5596943855000003
2015_03_17_06_20_bci_t.csv,2.0795925140000002
2015_03_17_06_25_bci_t.csv,2.5994906425
2015_03_17_06_30_bci_t.csv,3.119388771
2015_03_17_06_35_bci_t.csv,3.1851865518333335
2015_03_17_06_40_bci_t.csv,3.250984332666667
2015_03_17_06_45_bci_t.csv,3.3167821135000004
2015_03_17_06_50_bci_t.csv,3.382579894333334
2015_03_17_06_55_bci_t.csv,3.4483776751666673
2015_03_17_07_00_bci_t.csv,3.5141754560000003
2015_03_17_07_05_bci_t.csv,4.0390769466666665
2015_03_17_07_10_bci_t.csv,4.563978437333333
2015_03_17_07_15_bci_t.csv,5.088879927999999
2015_03_17_07_20_bci_t.csv,5.613781418666665
2015_03_17_07_25_bci_t.csv,6.1386829093333315
2015_03_17_07_30_bci_t.csv,6.6635843999999995
2015_03_17_07_35_bci_t.csv,7.388595733333333
2015_03_17_07_40_bci_t.csv,8.113607066666667
2015_03_17_07_45_bci_t.csv,8.8386184
2015_03_17_07_50_bci_t.csv,9.563629733333332
2015_03_17_07_55_bci_t.csv,10.288641066666665
2015_03_17_08_00_bci_t.csv,11.0136524
2015_03_17_08_05_bci_t.csv,11.023461233333332
2015_03_17_08_10_bci_t.csv,11.033270066666667
2015_03_17_08_15_bci_t.csv,11.043078900000001
2015_03_17_08_20_bci_t.csv,11.052887733333336
2015_03_17_08_25_bci_t.csv,11.06269656666667
2015_03_17_08_30_bci_t.csv,11.0725054
2015_03_17_08_35_bci_t.csv,11.760065326666668
2015_03_17_08_40_bci_t.csv,12.447625253333335
2015_03_17_08_45_bci_t.csv,13.135185180000002
2015_03_17_08_50_bci_t.csv,13.82274510666667
2015_03_17_08_55_bci_t.csv,14.510305033333337
2015_03_17_09_00_bci_t.csv,15.19786496
2015_03_17_09_05_bci_t.csv,15.89651053
2015_03_17_09_10_bci_t.csv,16.5951561
2015_03_17_09_15_bci_t.csv,17.29380167
2015_03_17_09_20_bci_t.csv,17.99244724
2015_03_17_09_25_bci_t.csv,18.69109281
2015_03_17_09_30_bci_t.csv,19.38973838
2015_03_17_09_35_bci_t.csv,20.102145370000002
2015_03_17_09_40_bci_t.csv,20.81455236
2015_03_17_09_45_bci_t.csv,21.52695935
2015_03_17_09_50_bci_t.csv,22.239366339999997
2015_03_17_09_55_bci_t.csv,22.951773329999995
2015_03_17_10_00_bci_t.csv,23.66418032
2015_03_17_10_05_bci_t.csv,23.944222378333333
2015_03_17_10_10_bci_t.csv,24.224264436666665
2015_03_17_10_15_bci_t.csv,24.504306494999998
2015_03_17_10_20_bci_t.csv,24.78434855333333
2015_03_17_10_25_bci_t.csv,25.064390611666663
2015_03_17_10_30_bci_t.csv,25.34443267
2015_03_17_10_35_bci_t.csv,24.643441566666667
2015_03_17_10_40_bci_t.csv,23.942450463333333
2015_03_17_10_45_bci_t.csv,23.24145936
2015_03_17_10_50_bci_t.csv,22.540468256666667
2015_03_17_10_55_bci_t.csv,21.839477153333334
2015_03_17_11_00_bci_t.csv,21.13848605
2015_03_17_11_05_bci_t.csv,21.078528823333336
2015_03_17_11_10_bci_t.csv,21.018571596666668
2015_03_17_11_15_bci_t.csv,20.95861437
2015_03_17_11_20_bci_t.csv,20.89865714333333
2015_03_17_11_25_bci_t.csv,20.838699916666663
2015_03_17_11_30_bci_t.csv,20.77874269
2015_03_17_11_35_bci_t.csv,21.773334153333334
2015_03_17_11_40_bci_t.csv,22.767925616666666
2015_03_17_11_45_bci_t.csv,23.76251708
2015_03_17_11_50_bci_t.csv,24.75710854333333
2015_03_17_11_55_bci_t.csv,25.751700006666663
2015_03_18_04_00_bci_t.csv,0.0
2015_03_18_04_05_bci_t.csv,0.0
2015_03_18_04_10_bci_t.csv,0.0
2015_03_18_04_15_bci_t.csv,0.0
2015_03_18_04_20_bci_t.csv,0.0
2015_03_18_04_25_bci_t.csv,0.0
2015_03_18_04_30_bci_t.csv,0.0
2015_03_18_04_35_bci_t.csv,0.0
2015_03_18_04_40_bci_t.csv,0.0
2015_03_18_04_45_bci_t.csv,0.0
2015_03_18_04_50_bci_t.csv,0.0
2015_03_18_04_55_bci_t.csv,0.0
2015_03_18_05_00_bci_t.csv,0.0
2015_03_18_05_05_bci_t.csv,0.0
2015_03_18_05_10_bci_t.csv,0.0
2015_03_18_05_15_bci_t.csv,0.0
2015_03_18_05_20_bci_t.csv,0.0
2015_03_18_05_25_bci_t.csv,0.0
2015_03_18_05_30_bci_t.csv,0.0
2015_03_18_05_35_bci_t.csv,0.0
2015_03_18_05_40_bci_t.csv,0.0
2015_03_18_05_45_bci_t.csv,0.0
2015_03_18_05_50_bci_t.csv,0.0
2015_03_18_05_55_bci_t.csv,0.0
2015_03_18_06_00_bci_t.csv,0.0
2015_03_18_06_05_bci_t.csv,0.5539592473333333
2015_03_18_06_10_bci_t.csv,1.1079184946666667
2015_03_18_06_15_bci_t.csv,1.6618777420000002
2015_03_18_06_20_bci_t.csv,2.2158369893333334
2015_03_18_06_25_bci_t.csv,2.7697962366666666
2015_03_18_06_30_bci_t.csv,3.323755484
2015_03_18_06_35_bci_t.csv,3.8082631583333333
2015_03_18_06_40_bci_t.csv,4.292770832666666
2015_03_18_06_45_bci_t.csv,4.777278506999999
2015_03_18_06_50_bci_t.csv,5.261786181333332
2015_03_18_06_55_bci_t.csv,5.746293855666665
2015_03_18_07_00_bci_t.csv,6.23080153
2015_03_18_07_05_bci_t.csv,6.204059243666666
2015_03_18_07_10_bci_t.csv,6.177316957333333
2015_03_18_07_15_bci_t.csv,6.150574670999999
2015_03_18_07_20_bci_t.csv,6.123832384666666
2015_03_18_07_25_bci_t.csv,6.097090098333332
2015_03_18_07_30_bci_t.csv,6.0703478120000005
2015_03_18_07_35_bci_t.csv,6.789767411666667
2015_03_18_07_40_bci_t.csv,7.509187011333334
2015_03_18_07_45_bci_t.csv,8.228606611
2015_03_18_07_50_bci_t.csv,8.948026210666667
2015_03_18_07_55_bci_t.csv,9.667445810333334
2015_03_18_08_00_bci_t.csv,10.38686541
2015_03_18_08_05_bci_t.csv,10.398819346666667
2015_03_18_08_10_bci_t.csv,10.410773283333333
2015_03_18_08_15_bci_t.csv,10.422727219999999
2015_03_18_08_20_bci_t.csv,10.434681156666665
2015_03_18_08_25_bci_t.csv,10.446635093333331
2015_03_18_08_30_bci_t.csv,10.45858903
2015_03_18_08_35_bci_t.csv,11.077375851666668
2015_03_18_08_40_bci_t.csv,11.696162673333335
2015_03_18_08_45_bci_t.csv,12.314949495000002
2015_03_18_08_50_bci_t.csv,12.93373631666667
2015_03_18_08_55_bci_t.csv,13.552523138333337
2015_03_18_09_00_bci_t.csv,14.17130996
2015_03_18_09_05_bci_t.csv,14.384097975
2015_03_18_09_10_bci_t.csv,14.596885989999999
2015_03_18_09_15_bci_t.csv,14.809674004999998
2015_03_18_09_20_bci_t.csv,15.022462019999997
2015_03_18_09_25_bci_t.csv,15.235250034999996
2015_03_18_09_30_bci_t.csv,15.44803805
2015_03_18_09_35_bci_t.csv,16.088737845
2015_03_18_09_40_bci_t.csv,16.72943764
2015_03_18_09_45_bci_t.csv,17.370137435
2015_03_18_09_50_bci_t.csv,18.01083723
2015_03_18_09_55_bci_t.csv,18.651537025
2015_03_18_10_00_bci_t.csv,19.29223682
2015_03_18_10_05_bci_t.csv,18.593192485
2015_03_18_10_10_bci_t.csv,17.89414815
2015_03_18_10_15_bci_t.csv,17.195103815
2015_03_18_10_20_bci_t.csv,16.49605948
2015_03_18_10_25_bci_t.csv,15.797015145
2015_03_18_10_30_bci_t.csv,15.09797081
2015_03_18_10_35_bci_t.csv,14.881642116666667
2015_03_18_10_40_bci_t.csv,14.665313423333334
2015_03_18_10_45_bci_t.csv,14.448984730000001
2015_03_18_10_50_bci_t.csv,14.232656036666668
2015_03_18_10_55_bci_t.csv,14.016327343333336
2015_03_18_11_00_bci_t.csv,13.79999865
2015_03_18_11_05_bci_t.csv,13.427447531666665
2015_03_18_11_10_bci_t.csv,13.054896413333331
2015_03_18_11_15_bci_t.csv,12.682345294999998
2015_03_18_11_20_bci_t.csv,12.309794176666664
2015_03_18_11_25_bci_t.csv,11.93724305833333
2015_03_18_11_30_bci_t.csv,11.56469194
2015_03_18_11_35_bci_t.csv,12.257470018333333
2015_03_18_11_40_bci_t.csv,12.950248096666666
2015_03_18_11_45_bci_t.csv,13.643026175
2015_03_18_11_50_bci_t.csv,14.335804253333333
2015_03_18_11_55_bci_t.csv,15.028582331666666
2015_03_19_04_00_bci_t.csv,0.0
2015_03_19_04_05_bci_t.csv,0.0
2015_03_19_04_10_bci_t.csv,0.0
2015_03_19_04_15_bci_t.csv,0.0
2015_03_19_04_20_bci_t.csv,0.0
2015_03_19_04_25_bci_t.csv,0.0
2015_03_19_04_30_bci_t.csv,0.0
2015_03_19_04_35_bci_t.csv,0.0
2015_03_19_04_40_bci_t.csv,0.0
2015_03_19_04_45_bci_t.csv,0.0
2015_03_19_04_50_bci_t.csv,0.0
2015_03_19_04_55_bci_t.csv,0.0
2015_03_19_05_00_bci_t.csv,0.0
2015_03_19_05_05_bci_t.csv,0.0
2015_03_19_05_10_bci_t.csv,0.0
2015_03_19_05_15_bci_t.csv,0.0
2015_03_19_05_20_bci_t.csv,0.0
2015_03_19_05_25_bci_t.csv,0.0
2015_03_19_05_30_bci_t.csv,0.0
2015_03_19_05_35_bci_t.csv,0.0
2015_03_19_05_40_bci_t.csv,0.0
2015_03_19_05_45_bci_t.csv,0.0
2015_03_19_05_50_bci_t.csv,0.0
2015_03_19_05_55_bci_t.csv,0.0
2015_03_19_06_00_bci_t.csv,0.0
2015_03_19_06_05_bci_t.csv,0.5104464436666666
2015_03_19_06_10_bci_t.csv,1.0208928873333332
2015_03_19_06_15_bci_t.csv,1.5313393309999999
2015_03_19_06_20_bci_t.csv,2.0417857746666663
2015_03_19_06_25_bci_t.csv,2.552232218333333
2015_03_19_06_30_bci_t.csv,3.0626786619999997
2015_03_19_06_35_bci_t.csv,3.635036345333333
2015_03_19_06_40_bci_t.csv,4.207394028666666
2015_03_19_06_45_bci_t.csv,4.7797517119999995
2015_03_19_06_50_bci_t.csv,5.352109395333333
2015_03_19_06_55_bci_t.csv,5.924467078666666
2015_03_19_07_00_bci_t.csv,6.496824762
2015_03_19_07_05_bci_t.csv,7.1524367516666665
2015_03_19_07_10_bci_t.csv,7.808048741333333
2015_03_19_07_15_bci_t.csv,8.463660731
2015_03_19_07_20_bci_t.csv,9.119272720666666
2015_03_19_07_25_bci_t.csv,9.774884710333334
2015_03_19_07_30_bci_t.csv,10.430496699999999
2015_03_19_07_35_bci_t.csv,10.674557323333332
2015_03_19_07_40_bci_t.csv,10.918617946666664
2015_03_19_07_45_bci_t.csv,11.162678569999997
2015_03_19_07_50_bci_t.csv,11.40673919333333
2015_03_19_07_55_bci_t.csv,11.650799816666662
2015_03_19_08_00_bci_t.csv,11.89486044
2015_03_19_08_05_bci_t.csv,12.362691901666667
2015_03_19_08_10_bci_t.csv,12.830523363333333
2015_03_19_08_15_bci_t.csv,13.298354824999999
2015_03_19_08_20_bci_t.csv,13.766186286666665
2015_03_19_08_25_bci_t.csv,14.234017748333331
2015_03_19_08_30_bci_t.csv,14.70184921
2015_03_19_08_35_bci_t.csv,14.961647188333334
2015_03_19_08_40_bci_t.csv,15.221445166666667
2015_03_19_08_45_bci_t.csv,15.481243145
2015_03_19_08_50_bci_t.csv,15.741041123333334
2015_03_19_08_55_bci_t.csv,16.000839101666667
2015_03_19_09_00_bci_t.csv,16.26063708
2015_03_19_09_05_bci_t.csv,16.807492441666668
2015_03_19_09_10_bci_t.csv,17.354347803333333
2015_03_19_09_15_bci_t.csv,17.901203165
2015_03_19_09_20_bci_t.csv,18.448058526666664
2015_03_19_09_25_bci_t.csv,18.99491388833333
2015_03_19_09_30_bci_t.csv,19.54176925
2015_03_19_09_35_bci_t.csv,19.64821820666667
2015_03_19_09_40_bci_t.csv,19.754667163333337
2015_03_19_09_45_bci_t.csv,19.861116120000005
2015_03_19_09_50_bci_t.csv,19.967565076666673
2015_03_19_09_55_bci_t.csv,20.07401403333334
2015_03_19_10_00_bci_t.csv,20.18046299
2015_03_19_10_05_bci_t.csv,20.55715786
2015_03_19_10_10_bci_t.csv,20.93385273
2015_03_19_10_15_bci_t.csv,21.310547600000003
2015_03_19_10_20_bci_t.csv,21.687242470000005
2015_03_19_10_25_bci_t.csv,22.063937340000006
2015_03_19_10_30_bci_t.csv,22.44063221
2015_03_19_10_35_bci_t.csv,22.01462275
2015_03_19_10_40_bci_t.csv,21.58861329
2015_03_19_10_45_bci_t.csv,21.162603830000002
2015_03_19_10_50_bci_t.csv,20.736594370000002
2015_03_19_10_55_bci_t.csv,20.310584910000003
2015_03_19_11_00_bci_t.csv,19.88457545
2015_03_19_11_05_bci_t.csv,20.08745761666667
2015_03_19_11_10_bci_t.csv,20.290339783333337
2015_03_19_11_15_bci_t.csv,20.493221950000006
2015_03_19_11_20_bci_t.csv,20.696104116666675
2015_03_19_11_25_bci_t.csv,20.898986283333343
2015_03_19_11_30_bci_t.csv,21.10186845
2015_03_19_11_35_bci_t.csv,20.96775137666667
2015_03_19_11_40_bci_t.csv,20.833634303333337
2015_03_19_11_45_bci_t.csv,20.699517230000005
2015_03_19_11_50_bci_t.csv,20.565400156666673
2015_03_19_11_55_bci_t.csv,20.43128308333334
2015_03_20_04_00_bci_t.csv,0.0
2015_03_20_04_05_bci_t.csv,0.0
2015_03_20_04_10_bci_t.csv,0.0
2015_03_20_04_15_bci_t.csv,0.0
2015_03_20_04_20_bci_t.csv,0.0
2015_03_20_04_25_bci_t.csv,0.0
2015_03_20_04_30_bci_t.csv,0.0
2015_03_20_04_35_bci_t.csv,0.0
2015_03_20_04_40_bci_t.csv,0.0
2015_03_20_04_45_bci_t.csv,0.0
2015_03_20_04_50_bci_t.csv,0.0
2015_03_20_04_55_bci_t.csv,0.0
2015_03_20_05_00_bci_t.csv,0.0
2015_03_20_05_05_bci_t.csv,0.0
2015_03_20_05_10_bci_t.csv,0.0
2015_03_20_05_15_bci_t.csv,0.0
2015_03_20_05_20_bci_t.csv,0.0
2015_03_20_05_25_bci_t.csv,0.0
2015_03_20_05_30_bci_t.csv,0.0
2015_03_20_05_35_bci_t.csv,0.0
2015_03_20_05_40_bci_t.csv,0.0
2015_03_20_05_45_bci_t.csv,0.0
2015_03_20_05_50_bci_t.csv,0.0
2015_03_20_05_55_bci_t.csv,0.0
2015_03_20_06_00_bci_t.csv,0.0
2015_03_20_06_05_bci_t.csv,0.29108901616666666
2015_03_20_06_10_bci_t.csv,0.5821780323333333
2015_03_20_06_15_bci_t.csv,0.8732670485
2015_03_20_06_20_bci_t.csv,1.1643560646666666
2015_03_20_06_25_bci_t.csv,1.4554450808333332
2015_03_20_06_30_bci_t.csv,1.7465340969999998
2015_03_20_06_35_bci_t.csv,2.2976165108333335
2015_03_20_06_40_bci_t.csv,2.848698924666667
2015_03_20_06_45_bci_t.csv,3.3997813385000004
2015_03_20_06_50_bci_t.csv,3.950863752333334
2015_03_20_06_55_bci_t.csv,4.501946166166667
2015_03_20_07_00_bci_t.csv,5.05302858
2015_03_20_07_05_bci_t.csv,5.647088425333333
2015_03_20_07_10_bci_t.csv,6.241148270666667
2015_03_20_07_15_bci_t.csv,6.8352081160000004
2015_03_20_07_20_bci_t.csv,7.429267961333334
2015_03_20_07_25_bci_t.csv,8.023327806666668
2015_03_20_07_30_bci_t.csv,8.617387652
2015_03_20_07_35_bci_t.csv,8.740734807833332
2015_03_20_07_40_bci_t.csv,8.864081963666665
2015_03_20_07_45_bci_t.csv,8.987429119499998
2015_03_20_07_50_bci_t.csv,9.11077627533333
2015_03_20_07_55_bci_t.csv,9.234123431166664
2015_03_20_08_00_bci_t.csv,9.357470587
2015_03_20_08_05_bci_t.csv,10.009934565833333
2015_03_20_08_10_bci_t.csv,10.662398544666667
2015_03_20_08_15_bci_t.csv,11.3148625235
2015_03_20_08_20_bci_t.csv,11.967326502333334
2015_03_20_08_25_bci_t.csv,12.619790481166667
2015_03_20_08_30_bci_t.csv,13.27225446
2015_03_20_08_35_bci_t.csv,13.519660174999999
2015_03_20_08_40_bci_t.csv,13.767065889999998
2015_03_20_08_45_bci_t.csv,14.014471604999997
2015_03_20_08_50_bci_t.csv,14.261877319999996
2015_03_20_08_55_bci_t.csv,14.509283034999996
2015_03_20_09_00_bci_t.csv,14.75668875
2015_03_20_09_05_bci_t.csv,14.869450628333334
2015_03_20_09_10_bci_t.csv,14.982212506666668
2015_03_20_09_15_bci_t.csv,15.094974385000002
2015_03_20_09_20_bci_t.csv,15.207736263333336
2015_03_20_09_25_bci_t.csv,15.32049814166667
2015_03_20_09_30_bci_t.csv,15.43326002
