FILE,GPP
2015_04_03_17_50_bci_t.csv,0.0
2015_04_03_17_55_bci_t.csv,0.0
2015_04_03_18_40_bci_t.csv,0.0
2015_04_03_18_35_bci_t.csv,0.0
2015_04_03_18_40_bci_t.csv,0.0
2015_04_03_18_45_bci_t.csv,0.0
2015_04_03_18_50_bci_t.csv,0.0
2015_04_03_18_55_bci_t.csv,0.0
2015_04_03_19_10_bci_t.csv,0.0
2015_04_03_18_35_bci_t.csv,0.0
2015_04_03_18_40_bci_t.csv,0.0
2015_04_03_18_45_bci_t.csv,0.0
2015_04_03_18_50_bci_t.csv,0.0
2015_04_03_18_55_bci_t.csv,0.0
2015_04_03_19_40_bci_t.csv,0.0
2015_04_03_19_35_bci_t.csv,0.0
2015_04_03_19_40_bci_t.csv,0.0
2015_04_03_19_45_bci_t.csv,0.0
2015_04_03_19_50_bci_t.csv,0.0
2015_04_03_19_55_bci_t.csv,0.0
2015_04_03_20_10_bci_t.csv,0.0
2015_04_03_19_35_bci_t.csv,0.0
2015_04_03_19_40_bci_t.csv,0.0
2015_04_03_19_45_bci_t.csv,0.0
2015_04_03_19_50_bci_t.csv,0.0
2015_04_03_19_55_bci_t.csv,0.0
2015_04_03_20_40_bci_t.csv,0.0
2015_04_03_20_35_bci_t.csv,0.0
2015_04_03_20_40_bci_t.csv,0.0
2015_04_03_20_45_bci_t.csv,0.0
2015_04_03_20_50_bci_t.csv,0.0
2015_04_03_20_55_bci_t.csv,0.0
2015_04_03_21_10_bci_t.csv,0.0
2015_04_03_20_35_bci_t.csv,0.0
2015_04_03_20_40_bci_t.csv,0.0
2015_04_03_20_45_bci_t.csv,0.0
2015_04_03_20_50_bci_t.csv,0.0
2015_04_03_20_55_bci_t.csv,0.0
2015_04_03_21_40_bci_t.csv,0.0
2015_04_03_21_35_bci_t.csv,0.0
2015_04_03_21_40_bci_t.csv,0.0
2015_04_03_21_45_bci_t.csv,0.0
2015_04_03_21_50_bci_t.csv,0.0
2015_04_03_21_55_bci_t.csv,0.0
2015_04_03_22_10_bci_t.csv,0.0
2015_04_03_21_35_bci_t.csv,0.0
2015_04_03_21_40_bci_t.csv,0.0
2015_04_03_21_45_bci_t.csv,0.0
2015_04_03_21_50_bci_t.csv,0.0
2015_04_03_21_55_bci_t.csv,0.0
2015_04_03_22_40_bci_t.csv,0.0
2015_04_03_22_35_bci_t.csv,0.0
2015_04_03_22_40_bci_t.csv,0.0
2015_04_03_22_45_bci_t.csv,0.0
2015_04_03_22_50_bci_t.csv,0.0
2015_04_03_22_55_bci_t.csv,0.0
2015_04_03_23_10_bci_t.csv,0.0
2015_04_03_22_35_bci_t.csv,0.0
2015_04_03_22_40_bci_t.csv,0.0
2015_04_03_22_45_bci_t.csv,0.0
2015_04_03_22_50_bci_t.csv,0.0
2015_04_03_22_55_bci_t.csv,0.0
2015_04_03_23_40_bci_t.csv,0.0
2015_04_03_23_35_bci_t.csv,0.0
2015_04_03_23_40_bci_t.csv,0.0
2015_04_03_23_45_bci_t.csv,0.0
2015_04_03_23_50_bci_t.csv,0.0
2015_04_03_23_55_bci_t.csv,0.0
2015_04_04_00_10_bci_t.csv,0.0
2015_04_03_23_35_bci_t.csv,0.0
2015_04_03_23_40_bci_t.csv,0.0
2015_04_03_23_45_bci_t.csv,0.0
2015_04_03_23_50_bci_t.csv,0.0
2015_04_03_23_55_bci_t.csv,0.0
2015_04_04_00_40_bci_t.csv,0.0
2015_04_04_00_35_bci_t.csv,0.0
2015_04_04_00_40_bci_t.csv,0.0
2015_04_04_00_45_bci_t.csv,0.0
2015_04_04_00_50_bci_t.csv,0.0
2015_04_04_00_55_bci_t.csv,0.0
2015_04_04_01_10_bci_t.csv,0.0
2015_04_04_00_35_bci_t.csv,0.0
2015_04_04_00_40_bci_t.csv,0.0
2015_04_04_00_45_bci_t.csv,0.0
2015_04_04_00_50_bci_t.csv,0.0
2015_04_04_00_55_bci_t.csv,0.0
2015_04_04_01_40_bci_t.csv,0.0
2015_04_04_01_35_bci_t.csv,0.0
2015_04_04_01_40_bci_t.csv,0.0
2015_04_04_01_45_bci_t.csv,0.0
2015_04_04_01_50_bci_t.csv,0.0
2015_04_04_01_55_bci_t.csv,0.0
2015_04_04_02_10_bci_t.csv,0.0
2015_04_04_01_35_bci_t.csv,0.0
2015_04_04_01_40_bci_t.csv,0.0
2015_04_04_01_45_bci_t.csv,0.0
2015_04_04_01_50_bci_t.csv,0.0
2015_04_04_01_55_bci_t.csv,0.0
2015_04_04_02_40_bci_t.csv,0.0
2015_04_04_02_35_bci_t.csv,0.0
2015_04_04_02_40_bci_t.csv,0.0
2015_04_04_02_45_bci_t.csv,0.0
2015_04_04_02_50_bci_t.csv,0.0
2015_04_04_02_55_bci_t.csv,0.0
2015_04_04_03_10_bci_t.csv,0.0
2015_04_04_02_35_bci_t.csv,0.0
2015_04_04_02_40_bci_t.csv,0.0
2015_04_04_02_45_bci_t.csv,0.0
2015_04_04_02_50_bci_t.csv,0.0
2015_04_04_02_55_bci_t.csv,0.0
2015_04_04_03_40_bci_t.csv,0.0
2015_04_04_03_35_bci_t.csv,0.0
2015_04_04_03_40_bci_t.csv,0.0
2015_04_04_03_45_bci_t.csv,0.0
2015_04_04_03_50_bci_t.csv,0.0
2015_04_04_03_55_bci_t.csv,0.0
2015_04_04_04_10_bci_t.csv,0.0
2015_04_04_03_35_bci_t.csv,0.0
2015_04_04_03_40_bci_t.csv,0.0
2015_04_04_03_45_bci_t.csv,0.0
2015_04_04_03_50_bci_t.csv,0.0
2015_04_04_03_55_bci_t.csv,0.0
2015_04_04_04_40_bci_t.csv,0.0
2015_04_04_04_35_bci_t.csv,0.0
2015_04_04_04_40_bci_t.csv,0.0
2015_04_04_04_45_bci_t.csv,0.0
2015_04_04_04_50_bci_t.csv,0.0
2015_04_04_04_55_bci_t.csv,0.0
2015_04_04_05_10_bci_t.csv,0.0
2015_04_04_04_35_bci_t.csv,0.0
2015_04_04_04_40_bci_t.csv,0.0
2015_04_04_04_45_bci_t.csv,0.0
2015_04_04_04_50_bci_t.csv,0.0
2015_04_04_04_55_bci_t.csv,0.0
2015_04_04_05_40_bci_t.csv,0.0
2015_04_04_05_35_bci_t.csv,0.6759229860000001
2015_04_04_05_40_bci_t.csv,1.3518459720000002
2015_04_04_05_45_bci_t.csv,2.0277689580000002
2015_04_04_05_50_bci_t.csv,2.7036919440000005
2015_04_04_05_55_bci_t.csv,3.3796149300000007
2015_04_04_06_10_bci_t.csv,4.0555379160000005
2015_04_04_05_35_bci_t.csv,4.8156777726666675
2015_04_04_05_40_bci_t.csv,5.575817629333335
2015_04_04_05_45_bci_t.csv,6.335957486000002
2015_04_04_05_50_bci_t.csv,7.096097342666669
2015_04_04_05_55_bci_t.csv,7.856237199333336
2015_04_04_06_40_bci_t.csv,8.616377056000001
2015_04_04_06_35_bci_t.csv,8.750867600000001
2015_04_04_06_40_bci_t.csv,8.885358144000001
2015_04_04_06_45_bci_t.csv,9.019848688000002
2015_04_04_06_50_bci_t.csv,9.154339232000002
2015_04_04_06_55_bci_t.csv,9.288829776000002
2015_04_04_07_10_bci_t.csv,9.42332032
2015_04_04_06_35_bci_t.csv,10.254475048333333
2015_04_04_06_40_bci_t.csv,11.085629776666666
2015_04_04_06_45_bci_t.csv,11.916784504999999
2015_04_04_06_50_bci_t.csv,12.747939233333332
2015_04_04_06_55_bci_t.csv,13.579093961666665
2015_04_04_07_40_bci_t.csv,14.41024869
2015_04_04_07_35_bci_t.csv,14.925390438333332
2015_04_04_07_40_bci_t.csv,15.440532186666665
2015_04_04_07_45_bci_t.csv,15.955673934999998
2015_04_04_07_50_bci_t.csv,16.47081568333333
2015_04_04_07_55_bci_t.csv,16.985957431666666
2015_04_04_08_10_bci_t.csv,17.50109918
2015_04_04_07_35_bci_t.csv,17.369333243333333
2015_04_04_07_40_bci_t.csv,17.237567306666666
2015_04_04_07_45_bci_t.csv,17.10580137
2015_04_04_07_50_bci_t.csv,16.97403543333333
2015_04_04_07_55_bci_t.csv,16.842269496666663
2015_04_04_08_40_bci_t.csv,16.71050356
2015_04_04_08_35_bci_t.csv,17.07364265
2015_04_04_08_40_bci_t.csv,17.43678174
2015_04_04_08_45_bci_t.csv,17.79992083
2015_04_04_08_50_bci_t.csv,18.163059920000002
2015_04_04_08_55_bci_t.csv,18.526199010000003
2015_04_04_09_10_bci_t.csv,18.889338100000003
2015_04_04_08_35_bci_t.csv,19.287949455000003
2015_04_04_08_40_bci_t.csv,19.686560810000003
2015_04_04_08_45_bci_t.csv,20.085172165000003
2015_04_04_08_50_bci_t.csv,20.483783520000003
2015_04_04_08_55_bci_t.csv,20.882394875000003
2015_04_04_09_40_bci_t.csv,21.28100623
2015_04_04_09_35_bci_t.csv,21.249612036666665
2015_04_04_09_40_bci_t.csv,21.21821784333333
2015_04_04_09_45_bci_t.csv,21.186823649999997
2015_04_04_09_50_bci_t.csv,21.155429456666663
2015_04_04_09_55_bci_t.csv,21.12403526333333
2015_04_04_10_10_bci_t.csv,21.09264107
2015_04_04_09_35_bci_t.csv,21.155501949999998
2015_04_04_09_40_bci_t.csv,21.218362829999997
2015_04_04_09_45_bci_t.csv,21.281223709999995
2015_04_04_09_50_bci_t.csv,21.344084589999994
2015_04_04_09_55_bci_t.csv,21.406945469999993
2015_04_04_10_40_bci_t.csv,21.46980635
2015_04_04_10_35_bci_t.csv,21.366149156666665
2015_04_04_10_40_bci_t.csv,21.262491963333332
2015_04_04_10_45_bci_t.csv,21.15883477
2015_04_04_10_50_bci_t.csv,21.055177576666665
2015_04_04_10_55_bci_t.csv,20.95152038333333
2015_04_04_11_10_bci_t.csv,20.84786319
2015_04_04_10_35_bci_t.csv,20.41053582166667
2015_04_04_10_40_bci_t.csv,19.973208453333335
2015_04_04_10_45_bci_t.csv,19.535881085
2015_04_04_10_50_bci_t.csv,19.098553716666665
2015_04_04_10_55_bci_t.csv,18.66122634833333
2015_04_04_11_40_bci_t.csv,18.22389898
2015_04_04_11_35_bci_t.csv,18.106213811666667
2015_04_04_11_40_bci_t.csv,17.988528643333332
2015_04_04_11_45_bci_t.csv,17.870843474999997
2015_04_04_11_50_bci_t.csv,17.753158306666663
2015_04_04_11_55_bci_t.csv,17.635473138333328
2015_04_04_12_10_bci_t.csv,17.51778797
2015_04_04_11_35_bci_t.csv,18.080471651666667
2015_04_04_11_40_bci_t.csv,18.643155333333333
2015_04_04_11_45_bci_t.csv,19.205839015
2015_04_04_11_50_bci_t.csv,19.768522696666665
2015_04_04_11_55_bci_t.csv,20.33120637833333
2015_04_04_12_40_bci_t.csv,20.89389006
2015_04_04_12_35_bci_t.csv,20.39679407
2015_04_04_12_40_bci_t.csv,19.89969808
2015_04_04_12_45_bci_t.csv,19.402602090000002
2015_04_04_12_50_bci_t.csv,18.905506100000004
2015_04_04_12_55_bci_t.csv,18.408410110000005
2015_04_04_13_10_bci_t.csv,17.91131412
2015_04_04_12_35_bci_t.csv,17.818220438333334
2015_04_04_12_40_bci_t.csv,17.72512675666667
2015_04_04_12_45_bci_t.csv,17.632033075000002
2015_04_04_12_50_bci_t.csv,17.538939393333337
2015_04_04_12_55_bci_t.csv,17.44584571166667
2015_04_04_13_40_bci_t.csv,17.35275203
2015_04_04_13_35_bci_t.csv,17.24595155
2015_04_04_13_40_bci_t.csv,17.13915107
2015_04_04_13_45_bci_t.csv,17.03235059
2015_04_04_13_50_bci_t.csv,16.92555011
2015_04_04_13_55_bci_t.csv,16.81874963
2015_04_04_14_10_bci_t.csv,16.71194915
2015_04_04_13_35_bci_t.csv,16.074592231666667
2015_04_04_13_40_bci_t.csv,15.437235313333334
2015_04_04_13_45_bci_t.csv,14.799878395
2015_04_04_13_50_bci_t.csv,14.162521476666667
2015_04_04_13_55_bci_t.csv,13.525164558333334
2015_04_04_14_40_bci_t.csv,12.88780764
2015_04_04_14_35_bci_t.csv,12.695264845
2015_04_04_14_40_bci_t.csv,12.502722050000001
2015_04_04_14_45_bci_t.csv,12.310179255000001
2015_04_04_14_50_bci_t.csv,12.117636460000002
2015_04_04_14_55_bci_t.csv,11.925093665000002
2015_04_04_15_10_bci_t.csv,11.73255087
2015_04_04_14_35_bci_t.csv,11.671978108333334
2015_04_04_14_40_bci_t.csv,11.611405346666668
2015_04_04_14_45_bci_t.csv,11.550832585000002
2015_04_04_14_50_bci_t.csv,11.490259823333336
2015_04_04_14_55_bci_t.csv,11.42968706166667
2015_04_04_15_40_bci_t.csv,11.369114300000001
2015_04_04_15_35_bci_t.csv,11.366093971666668
2015_04_04_15_40_bci_t.csv,11.363073643333335
2015_04_04_15_45_bci_t.csv,11.360053315000002
2015_04_04_15_50_bci_t.csv,11.357032986666669
2015_04_04_15_55_bci_t.csv,11.354012658333335
2015_04_04_16_10_bci_t.csv,11.35099233
2015_04_04_15_35_bci_t.csv,11.079076718333333
2015_04_04_15_40_bci_t.csv,10.807161106666666
2015_04_04_15_45_bci_t.csv,10.535245494999998
2015_04_04_15_50_bci_t.csv,10.26332988333333
2015_04_04_15_55_bci_t.csv,9.991414271666663
2015_04_04_16_40_bci_t.csv,9.71949866
2015_04_04_16_35_bci_t.csv,9.084757833
2015_04_04_16_40_bci_t.csv,8.450017006
2015_04_04_16_45_bci_t.csv,7.815276179
2015_04_04_16_50_bci_t.csv,7.180535352
2015_04_04_16_55_bci_t.csv,6.545794525
2015_04_04_17_10_bci_t.csv,5.911053698
2015_04_04_16_35_bci_t.csv,5.166354455666666
2015_04_04_16_40_bci_t.csv,4.421655213333333
2015_04_04_16_45_bci_t.csv,3.6769559709999995
2015_04_04_16_50_bci_t.csv,2.9322567286666663
2015_04_04_16_55_bci_t.csv,2.187557486333333
2015_04_04_17_40_bci_t.csv,1.442858244
2015_04_04_17_35_bci_t.csv,1.20238187
2015_04_04_17_40_bci_t.csv,0.961905496
2015_04_04_17_45_bci_t.csv,0.721429122
2015_04_04_17_50_bci_t.csv,0.480952748
2015_04_04_17_55_bci_t.csv,0.240476374
2015_04_04_18_10_bci_t.csv,0.0
2015_04_04_17_35_bci_t.csv,0.0
2015_04_04_17_40_bci_t.csv,0.0
2015_04_04_17_45_bci_t.csv,0.0
2015_04_04_17_50_bci_t.csv,0.0
2015_04_04_17_55_bci_t.csv,0.0
2015_04_04_18_40_bci_t.csv,0.0
2015_04_04_18_35_bci_t.csv,0.0
2015_04_04_18_40_bci_t.csv,0.0
2015_04_04_18_45_bci_t.csv,0.0
2015_04_04_18_50_bci_t.csv,0.0
2015_04_04_18_55_bci_t.csv,0.0
2015_04_04_19_10_bci_t.csv,0.0
2015_04_04_18_35_bci_t.csv,0.0
2015_04_04_18_40_bci_t.csv,0.0
2015_04_04_18_45_bci_t.csv,0.0
2015_04_04_18_50_bci_t.csv,0.0
2015_04_04_18_55_bci_t.csv,0.0
2015_04_04_19_40_bci_t.csv,0.0
2015_04_04_19_35_bci_t.csv,0.0
2015_04_04_19_40_bci_t.csv,0.0
2015_04_04_19_45_bci_t.csv,0.0
2015_04_04_19_50_bci_t.csv,0.0
2015_04_04_19_55_bci_t.csv,0.0
2015_04_04_20_10_bci_t.csv,0.0
2015_04_04_19_35_bci_t.csv,0.0
2015_04_04_19_40_bci_t.csv,0.0
2015_04_04_19_45_bci_t.csv,0.0
2015_04_04_19_50_bci_t.csv,0.0
2015_04_04_19_55_bci_t.csv,0.0
2015_04_04_20_40_bci_t.csv,0.0
2015_04_04_20_35_bci_t.csv,0.0
2015_04_04_20_40_bci_t.csv,0.0
2015_04_04_20_45_bci_t.csv,0.0
2015_04_04_20_50_bci_t.csv,0.0
2015_04_04_20_55_bci_t.csv,0.0
2015_04_04_21_10_bci_t.csv,0.0
2015_04_04_20_35_bci_t.csv,0.0
2015_04_04_20_40_bci_t.csv,0.0
2015_04_04_20_45_bci_t.csv,0.0
2015_04_04_20_50_bci_t.csv,0.0
2015_04_04_20_55_bci_t.csv,0.0
2015_04_04_21_40_bci_t.csv,0.0
2015_04_04_21_35_bci_t.csv,0.0
2015_04_04_21_40_bci_t.csv,0.0
2015_04_04_21_45_bci_t.csv,0.0
2015_04_04_21_50_bci_t.csv,0.0
2015_04_04_21_55_bci_t.csv,0.0
2015_04_04_22_10_bci_t.csv,0.0
2015_04_04_21_35_bci_t.csv,0.0
2015_04_04_21_40_bci_t.csv,0.0
2015_04_04_21_45_bci_t.csv,0.0
2015_04_04_21_50_bci_t.csv,0.0
2015_04_04_21_55_bci_t.csv,0.0
2015_04_04_22_40_bci_t.csv,0.0
2015_04_04_22_35_bci_t.csv,0.0
2015_04_04_22_40_bci_t.csv,0.0
2015_04_04_22_45_bci_t.csv,0.0
2015_04_04_22_50_bci_t.csv,0.0
2015_04_04_22_55_bci_t.csv,0.0
2015_04_04_23_10_bci_t.csv,0.0
2015_04_04_22_35_bci_t.csv,0.0
2015_04_04_22_40_bci_t.csv,0.0
2015_04_04_22_45_bci_t.csv,0.0
2015_04_04_22_50_bci_t.csv,0.0
2015_04_04_22_55_bci_t.csv,0.0
2015_04_04_23_40_bci_t.csv,0.0
2015_04_04_23_35_bci_t.csv,0.0
2015_04_04_23_40_bci_t.csv,0.0
2015_04_04_23_45_bci_t.csv,0.0
2015_04_04_23_50_bci_t.csv,0.0
2015_04_04_23_55_bci_t.csv,0.0
2015_04_05_00_10_bci_t.csv,0.0
2015_04_04_23_35_bci_t.csv,0.0
2015_04_04_23_40_bci_t.csv,0.0
2015_04_04_23_45_bci_t.csv,0.0
2015_04_04_23_50_bci_t.csv,0.0
2015_04_04_23_55_bci_t.csv,0.0
2015_04_05_00_40_bci_t.csv,0.0
2015_04_05_00_35_bci_t.csv,0.0
2015_04_05_00_40_bci_t.csv,0.0
2015_04_05_00_45_bci_t.csv,0.0
2015_04_05_00_50_bci_t.csv,0.0
2015_04_05_00_55_bci_t.csv,0.0
2015_04_05_01_10_bci_t.csv,0.0
2015_04_05_00_35_bci_t.csv,0.0
2015_04_05_00_40_bci_t.csv,0.0
2015_04_05_00_45_bci_t.csv,0.0
2015_04_05_00_50_bci_t.csv,0.0
2015_04_05_00_55_bci_t.csv,0.0
2015_04_05_01_40_bci_t.csv,0.0
2015_04_05_01_35_bci_t.csv,0.0
2015_04_05_01_40_bci_t.csv,0.0
2015_04_05_01_45_bci_t.csv,0.0
2015_04_05_01_50_bci_t.csv,0.0
2015_04_05_01_55_bci_t.csv,0.0
2015_04_05_02_10_bci_t.csv,0.0
2015_04_05_01_35_bci_t.csv,0.0
2015_04_05_01_40_bci_t.csv,0.0
2015_04_05_01_45_bci_t.csv,0.0
2015_04_05_01_50_bci_t.csv,0.0
2015_04_05_01_55_bci_t.csv,0.0
2015_04_05_02_40_bci_t.csv,0.0
2015_04_05_02_35_bci_t.csv,0.0
2015_04_05_02_40_bci_t.csv,0.0
2015_04_05_02_45_bci_t.csv,0.0
2015_04_05_02_50_bci_t.csv,0.0
2015_04_05_02_55_bci_t.csv,0.0
2015_04_05_03_10_bci_t.csv,0.0
2015_04_05_02_35_bci_t.csv,0.0
2015_04_05_02_40_bci_t.csv,0.0
2015_04_05_02_45_bci_t.csv,0.0
2015_04_05_02_50_bci_t.csv,0.0
2015_04_05_02_55_bci_t.csv,0.0
2015_04_05_03_40_bci_t.csv,0.0
2015_04_05_03_35_bci_t.csv,0.0
2015_04_05_03_40_bci_t.csv,0.0
2015_04_05_03_45_bci_t.csv,0.0
2015_04_05_03_50_bci_t.csv,0.0
2015_04_05_03_55_bci_t.csv,0.0
2015_04_05_04_10_bci_t.csv,0.0
2015_04_05_03_35_bci_t.csv,0.0
2015_04_05_03_40_bci_t.csv,0.0
2015_04_05_03_45_bci_t.csv,0.0
2015_04_05_03_50_bci_t.csv,0.0
2015_04_05_03_55_bci_t.csv,0.0
2015_04_05_04_40_bci_t.csv,0.0
2015_04_05_04_35_bci_t.csv,0.0
2015_04_05_04_40_bci_t.csv,0.0
2015_04_05_04_45_bci_t.csv,0.0
2015_04_05_04_50_bci_t.csv,0.0
2015_04_05_04_55_bci_t.csv,0.0
2015_04_05_05_10_bci_t.csv,0.0
2015_04_05_04_35_bci_t.csv,0.0
2015_04_05_04_40_bci_t.csv,0.0
2015_04_05_04_45_bci_t.csv,0.0
2015_04_05_04_50_bci_t.csv,0.0
2015_04_05_04_55_bci_t.csv,0.0
2015_04_05_05_40_bci_t.csv,0.0
2015_04_05_05_35_bci_t.csv,0.1901689835
2015_04_05_05_40_bci_t.csv,0.380337967
2015_04_05_05_45_bci_t.csv,0.5705069505
2015_04_05_05_50_bci_t.csv,0.760675934
2015_04_05_05_55_bci_t.csv,0.9508449175
2015_04_05_06_10_bci_t.csv,1.141013901
2015_04_05_05_35_bci_t.csv,2.0049462625
2015_04_05_05_40_bci_t.csv,2.8688786239999997
2015_04_05_05_45_bci_t.csv,3.7328109854999996
2015_04_05_05_50_bci_t.csv,4.596743346999999
2015_04_05_05_55_bci_t.csv,5.460675708499999
2015_04_05_06_40_bci_t.csv,6.32460807
2015_04_05_06_35_bci_t.csv,6.847696262833334
2015_04_05_06_40_bci_t.csv,7.3707844556666675
2015_04_05_06_45_bci_t.csv,7.893872648500001
2015_04_05_06_50_bci_t.csv,8.416960841333335
2015_04_05_06_55_bci_t.csv,8.940049034166668
2015_04_05_07_10_bci_t.csv,9.463137227
2015_04_05_06_35_bci_t.csv,10.038135175833334
2015_04_05_06_40_bci_t.csv,10.613133124666668
2015_04_05_06_45_bci_t.csv,11.188131073500001
2015_04_05_06_50_bci_t.csv,11.763129022333334
2015_04_05_06_55_bci_t.csv,12.338126971166668
2015_04_05_07_40_bci_t.csv,12.91312492
2015_04_05_07_35_bci_t.csv,13.087601321666666
2015_04_05_07_40_bci_t.csv,13.262077723333332
2015_04_05_07_45_bci_t.csv,13.436554124999999
2015_04_05_07_50_bci_t.csv,13.611030526666665
2015_04_05_07_55_bci_t.csv,13.785506928333332
2015_04_05_08_10_bci_t.csv,13.95998333
2015_04_05_07_35_bci_t.csv,14.526541306666667
2015_04_05_07_40_bci_t.csv,15.093099283333334
2015_04_05_07_45_bci_t.csv,15.659657260000001
2015_04_05_07_50_bci_t.csv,16.22621523666667
2015_04_05_07_55_bci_t.csv,16.792773213333334
2015_04_05_08_40_bci_t.csv,17.35933119
2015_04_05_08_35_bci_t.csv,17.509171863333332
2015_04_05_08_40_bci_t.csv,17.659012536666665
2015_04_05_08_45_bci_t.csv,17.80885321
2015_04_05_08_50_bci_t.csv,17.958693883333332
2015_04_05_08_55_bci_t.csv,18.108534556666665
2015_04_05_09_10_bci_t.csv,18.25837523
2015_04_05_08_35_bci_t.csv,18.23662743
2015_04_05_08_40_bci_t.csv,18.21487963
2015_04_05_08_45_bci_t.csv,18.19313183
2015_04_05_08_50_bci_t.csv,18.17138403
2015_04_05_08_55_bci_t.csv,18.14963623
2015_04_05_09_40_bci_t.csv,18.12788843
2015_04_05_09_35_bci_t.csv,17.76660894333333
2015_04_05_09_40_bci_t.csv,17.405329456666664
2015_04_05_09_45_bci_t.csv,17.044049969999996
2015_04_05_09_50_bci_t.csv,16.68277048333333
2015_04_05_09_55_bci_t.csv,16.32149099666666
2015_04_05_10_10_bci_t.csv,15.96021151
2015_04_05_09_35_bci_t.csv,15.635182856666667
2015_04_05_09_40_bci_t.csv,15.310154203333333
2015_04_05_09_45_bci_t.csv,14.98512555
2015_04_05_09_50_bci_t.csv,14.660096896666666
2015_04_05_09_55_bci_t.csv,14.335068243333332
2015_04_05_10_40_bci_t.csv,14.01003959
2015_04_05_10_35_bci_t.csv,13.88446461
2015_04_05_10_40_bci_t.csv,13.75888963
2015_04_05_10_45_bci_t.csv,13.63331465
2015_04_05_10_50_bci_t.csv,13.507739670000001
2015_04_05_10_55_bci_t.csv,13.382164690000002
2015_04_05_11_10_bci_t.csv,13.25658971
2015_04_05_10_35_bci_t.csv,13.57789556
2015_04_05_10_40_bci_t.csv,13.89920141
2015_04_05_10_45_bci_t.csv,14.22050726
2015_04_05_10_50_bci_t.csv,14.54181311
2015_04_05_10_55_bci_t.csv,14.86311896
2015_04_05_11_40_bci_t.csv,15.18442481
2015_04_05_11_35_bci_t.csv,15.093836605
2015_04_05_11_40_bci_t.csv,15.0032484
2015_04_05_11_45_bci_t.csv,14.912660195
2015_04_05_11_50_bci_t.csv,14.822071990000001
2015_04_05_11_55_bci_t.csv,14.731483785000002
2015_04_05_12_10_bci_t.csv,14.64089558
2015_04_05_11_35_bci_t.csv,14.49373724
2015_04_05_11_40_bci_t.csv,14.346578899999999
2015_04_05_11_45_bci_t.csv,14.199420559999998
2015_04_05_11_50_bci_t.csv,14.052262219999998
2015_04_05_11_55_bci_t.csv,13.905103879999997
2015_04_05_12_40_bci_t.csv,13.75794554
2015_04_05_12_35_bci_t.csv,13.910986791666666
2015_04_05_12_40_bci_t.csv,14.064028043333332
2015_04_05_12_45_bci_t.csv,14.217069294999998
2015_04_05_12_50_bci_t.csv,14.370110546666664
2015_04_05_12_55_bci_t.csv,14.52315179833333
2015_04_05_13_10_bci_t.csv,14.67619305
2015_04_05_12_35_bci_t.csv,14.527717401666667
2015_04_05_12_40_bci_t.csv,14.379241753333334
2015_04_05_12_45_bci_t.csv,14.230766105
2015_04_05_12_50_bci_t.csv,14.082290456666668
2015_04_05_12_55_bci_t.csv,13.933814808333334
2015_04_05_13_40_bci_t.csv,13.78533916
2015_04_05_13_35_bci_t.csv,13.790841061666667
2015_04_05_13_40_bci_t.csv,13.796342963333334
2015_04_05_13_45_bci_t.csv,13.801844865000001
2015_04_05_13_50_bci_t.csv,13.807346766666669
2015_04_05_13_55_bci_t.csv,13.812848668333336
2015_04_05_14_10_bci_t.csv,13.81835057
2015_04_05_13_35_bci_t.csv,13.45226459
2015_04_05_13_40_bci_t.csv,13.086178610000001
2015_04_05_13_45_bci_t.csv,12.720092630000002
2015_04_05_13_50_bci_t.csv,12.354006650000002
2015_04_05_13_55_bci_t.csv,11.987920670000003
2015_04_05_14_40_bci_t.csv,11.62183469
2015_04_05_14_35_bci_t.csv,11.533725131666667
2015_04_05_14_40_bci_t.csv,11.445615573333335
2015_04_05_14_45_bci_t.csv,11.357506015000002
2015_04_05_14_50_bci_t.csv,11.26939645666667
2015_04_05_14_55_bci_t.csv,11.181286898333337
2015_04_05_15_10_bci_t.csv,11.09317734
2015_04_05_14_35_bci_t.csv,10.865302814
2015_04_05_14_40_bci_t.csv,10.637428287999999
2015_04_05_14_45_bci_t.csv,10.409553761999998
2015_04_05_14_50_bci_t.csv,10.181679235999997
2015_04_05_14_55_bci_t.csv,9.953804709999996
2015_04_05_15_40_bci_t.csv,9.725930184
2015_04_05_15_35_bci_t.csv,9.600994057
2015_04_05_15_40_bci_t.csv,9.47605793
2015_04_05_15_45_bci_t.csv,9.351121803
2015_04_05_15_50_bci_t.csv,9.226185676
2015_04_05_15_55_bci_t.csv,9.101249549
2015_04_05_16_10_bci_t.csv,8.976313422
2015_04_05_15_35_bci_t.csv,8.861168661666667
2015_04_05_15_40_bci_t.csv,8.746023901333334
2015_04_05_15_45_bci_t.csv,8.630879141000001
2015_04_05_15_50_bci_t.csv,8.515734380666668
2015_04_05_15_55_bci_t.csv,8.400589620333335
2015_04_05_16_40_bci_t.csv,8.28544486
2015_04_05_16_35_bci_t.csv,7.959759053333333
2015_04_05_16_40_bci_t.csv,7.6340732466666665
2015_04_05_16_45_bci_t.csv,7.30838744
2015_04_05_16_50_bci_t.csv,6.982701633333333
2015_04_05_16_55_bci_t.csv,6.657015826666666
2015_04_05_17_10_bci_t.csv,6.33133002
2015_04_05_16_35_bci_t.csv,5.365406095666667
2015_04_05_16_40_bci_t.csv,4.399482171333333
2015_04_05_16_45_bci_t.csv,3.4335582469999997
2015_04_05_16_50_bci_t.csv,2.467634322666666
